None,ticker,volume,adj_close
705,AAPL,23612246.0,156.16
706,AAPL,21654461.0,156.17
707,AAPL,17137731.0,157.1
708,AAPL,20126554.0,156.405
709,AAPL,16751691.0,157.41
710,AAPL,43904150.0,163.05
711,AAPL,43923292.0,166.72
712,AAPL,35474672.0,169.04
713,AAPL,33100847.0,166.89
714,AAPL,32710040.0,168.11
715,AAPL,58683826.0,172.5
716,AAPL,34242566.0,174.25
717,AAPL,23910914.0,174.81
718,AAPL,28636531.0,175.88
719,AAPL,25061183.0,174.67
720,AAPL,16828025.0,173.97
721,AAPL,23588451.0,171.34
722,AAPL,28702351.0,169.08
723,AAPL,23497326.0,171.1
724,AAPL,21665811.0,170.15
725,AAPL,15974387.0,169.98
726,AAPL,24875471.0,173.14
727,AAPL,24997274.0,174.96
728,AAPL,14026519.0,174.97
729,AAPL,20536313.0,174.09
730,AAPL,25468442.0,173.07
731,AAPL,40788324.0,169.48
732,AAPL,40172368.0,171.85
733,AAPL,39590080.0,171.05
734,AAPL,32115052.0,169.8
735,AAPL,27008428.0,169.64
736,AAPL,28224357.0,169.01
737,AAPL,24469613.0,169.452
738,AAPL,23096872.0,169.37
739,AAPL,33092051.0,172.67
740,AAPL,18945457.0,171.7
741,AAPL,23142242.0,172.27
742,AAPL,20219307.0,172.22
743,AAPL,37054632.0,173.87
744,AAPL,28831533.0,176.42
745,AAPL,27078872.0,174.54
746,AAPL,23000392.0,174.35
747,AAPL,20356826.0,175.01
748,AAPL,16052615.0,175.01
749,AAPL,32968167.0,170.57
750,AAPL,21672062.0,170.6
751,AAPL,15997739.0,171.08
752,AAPL,25643711.0,169.23
753,AIG,6613127.0,53.300237404025
754,AIG,10103485.0,52.245821729128
755,AIG,15405603.0,51.504880984606
756,AIG,8761516.0,51.75186123278
757,AIG,13066067.0,51.523879465235
758,AIG,6781955.0,50.649949356311
759,AIG,8114765.0,49.73802228613
760,AIG,14044405.0,49.272559510725
761,AIG,12241951.0,48.80709673532
762,AIG,8055756.0,47.87617118451
763,AIG,8084132.0,48.550617246831
764,AIG,8292723.0,48.11365219237
765,AIG,7229562.0,48.284638518029
766,AIG,11850129.0,49.662028363615
767,AIG,5237731.0,48.930586859407
768,AIG,12159102.0,48.645609649975
769,AIG,8236414.0,47.942665866711
770,AIG,11498787.0,46.745761587098
771,AIG,12400189.0,46.79325778867
772,AIG,11236613.0,46.422787416409
773,AIG,12005566.0,47.933166626396
774,AIG,9470139.0,48.759600533748
775,AIG,10292021.0,48.930586859407
776,AIG,6365461.0,49.035078502865
777,AIG,10011377.0,49.491042037956
778,AIG,7093255.0,49.529038999213
779,AIG,5580829.0,49.785518487702
780,AIG,7477773.0,49.633530642672
781,AIG,9322410.0,49.823515448959
782,AIG,19888580.0,51.257900736432
783,AIG,15677604.0,52.236322488814
784,AIG,9024138.0,51.970343760011
785,AIG,8073205.0,52.226823248499
786,AIG,12442097.0,52.454805016045
787,AIG,11606420.0,51.837354395609
788,AIG,7844554.0,52.283818690386
789,AIG,5825584.0,52.05583692284
790,AIG,6594154.0,52.179327046927
791,AIG,15031245.0,52.559296659503
792,AIG,7283797.0,52.863272349563
793,AIG,5950967.0,52.796777667362
794,AIG,6057554.0,52.606792861075
795,AIG,5614938.0,52.825275388306
796,AIG,11480022.0,53.195745760567
797,AIG,12140657.0,53.300237404025
798,AIG,14513775.0,51.813606294823
799,AIG,6646858.0,52.099238082557
800,AIG,5887231.0,52.937091326574
801,AIG,6507297.0,52.651459538841
802,AIG,5922924.0,53.251286293081
803,AIG,5676189.0,53.127512518397
804,AIG,8486778.0,53.717818213046
805,AIG,6170894.0,52.98469662453
806,AIG,11660400.0,53.260807352672
807,AIG,5788544.0,53.15607569717
808,AIG,5343821.0,52.718106955979
809,AIG,6962605.0,51.908816890735
810,AIG,8884405.0,51.575579805046
811,AIG,6454416.0,51.44228497077
812,AIG,5770369.0,52.061153844192
813,AIG,7424156.0,52.165885499694
814,AIG,7181169.0,52.184927618877
815,AIG,5354695.0,52.499122585383
816,AIG,4639326.0,52.765712253934
817,AIG,4857313.0,52.346785631926
818,AIG,5837656.0,52.794275432708
819,AIG,6644780.0,53.594044438361
820,AIG,4991535.0,53.879676226094
821,AIG,8803992.0,54.708008410521
822,AIG,6505637.0,54.746092648885
823,AIG,7289883.0,55.479214237401
824,AIG,7321546.0,55.374482581899
825,AIG,7574706.0,54.679445231748
826,AIG,4720294.0,54.755613708477
827,AIG,8168141.0,53.92728152405
828,AIG,10324946.0,53.870155166503
829,AIG,9688382.0,54.032013179552
830,AIG,5894183.0,54.260518609739
831,AIG,7774583.0,54.27003966933
832,AIG,8814634.0,54.079618477508
833,AIG,10181063.0,53.936802583641
834,AIG,7291135.0,53.594044438361
835,AIG,13401937.0,54.974598079072
836,AIG,5285152.0,55.412566820263
837,AIG,7487665.0,55.222145628441
838,AIG,6771731.0,55.364961522308
839,AIG,8479393.0,56.145688408779
840,AIG,6824165.0,56.812162580156
841,AIG,8455021.0,56.364672779374
842,AIG,7271725.0,55.945746157365
843,AIG,5188325.0,55.926704038183
844,AIG,3955967.0,56.145688408779
845,AIG,7436825.0,55.564903773721
846,AIG,4894171.0,56.06951993205
847,AIG,5446139.0,56.564615030788
848,AIG,6557186.0,57.088273308299
849,AIG,6743057.0,57.335820857667
850,AIG,4577299.0,57.01210483157
851,AIG,5053986.0,56.393235958148
852,AIG,6446956.0,56.545572911605
853,AIG,4119595.0,56.602699269152
854,AIG,6817726.0,55.802930263499
855,AIG,6587890.0,55.869577680636
856,AIG,9026678.0,56.821683639748
857,AIG,12437802.0,58.183195161276
858,AIG,8335722.0,57.707142181721
859,AIG,6376621.0,57.602410526219
860,AIG,8482137.0,56.802641520565
861,AIG,7227379.0,57.235849731961
862,AIG,10914327.0,58.84826156805
863,AIG,8332364.0,59.144029419641
864,AIG,7039312.0,59.048620435257
865,AIG,19861114.0,59.697401529068
866,AIG,10864074.0,59.134488521202
867,AIG,7207117.0,59.019997739942
868,AIG,8908777.0,59.430256372793
869,AIG,16095701.0,58.991375044626
870,AIG,7189590.0,59.706942427506
871,AIG,9146511.0,60.412968911948
872,AIG,6063578.0,60.031332974412
873,AIG,6882259.0,59.56382895093
874,AIG,6816310.0,59.850055904082
875,AIG,8763220.0,58.762393482105
876,AIG,7569228.0,58.981834146188
877,AIG,5953658.0,59.487501763423
878,AIG,6473994.0,59.229897505586
879,AIG,7065663.0,59.010456841503
880,AIG,7555161.0,59.353929185286
881,AIG,6048688.0,58.352134849254
882,AIG,6035479.0,58.924588755558
883,AIG,4203053.0,59.74510602126
884,AIG,4537978.0,60.470214302578
885,AIG,6658239.0,60.651491372908
886,AIG,5538722.0,61.090372701074
887,AIG,5180381.0,61.214404380774
888,AIG,5324034.0,61.109454497951
889,AIG,4926022.0,61.099913599513
890,AIG,5539332.0,61.061750005759
891,AIG,5161095.0,61.576958521433
892,AIG,4911240.0,61.195322583897
893,AIG,4468544.0,60.718277661977
894,AIG,7066873.0,60.336641724441
895,AIG,6748189.0,60.737359458854
896,AIG,6189237.0,61.576958521433
897,AIG,5295880.0,61.567417622994
898,AIG,7267000.0,61.17624078702
899,AIG,7654436.0,61.204863482335
900,AIG,26677481.0,59.477960864985
901,AIG,12875087.0,60.069496568166
902,AIG,10480463.0,60.126741958796
903,AIG,5793655.0,60.479755201017
904,AIG,8454049.0,61.052209107321
905,AIG,7045259.0,60.40342801351
906,AIG,9725142.0,60.355723521318
907,AIG,4305760.0,60.336641724441
908,AIG,5744401.0,61.300272466719
909,AIG,4965766.0,61.347976958911
910,AIG,6745675.0,60.785063951046
911,AIG,8928030.0,60.031332974412
912,AIG,8398724.0,58.876884263366
913,AIG,13054748.0,56.987786372562
914,AIG,20042677.0,54.325875708249
915,AIG,12353140.0,54.039648755097
916,AIG,13590164.0,56.443955161574
917,AIG,9805190.0,58.304430357062
918,AIG,6323741.0,58.199480474239
919,AIG,9390919.0,57.569781177305
920,AIG,9687294.0,56.033696528722
921,AIG,9612909.0,56.386709770943
922,AIG,8618006.0,56.720641216287
923,AIG,7993624.0,55.413538130226
924,AIG,7092409.0,56.520282349081
925,AIG,6253351.0,55.842878559954
926,AIG,6942989.0,55.814255864639
927,AIG,7287122.0,55.919710487537
928,AIG,7156066.0,55.603346618844
929,AIG,5617506.0,56.226487572331
930,AIG,6100674.0,56.466157169826
931,AIG,6416182.0,56.015578326535
932,AIG,18147163.0,55.392437373048
933,AIG,5228011.0,55.632106970543
934,AIG,7859181.0,54.913098178058
935,AIG,5068183.0,54.740536067862
936,AIG,5835923.0,54.548800389866
937,AIG,5296147.0,55.162354559453
938,AIG,9568306.0,53.36003918629
939,AIG,5711632.0,53.417559889689
940,AIG,7368714.0,54.472106118667
941,AIG,6889701.0,54.567973957665
942,AIG,7886826.0,54.82681712296
943,AIG,6616336.0,55.871776568038
944,AIG,6542520.0,55.29656953405
945,AIG,7850105.0,55.430784508647
946,AIG,5913445.0,55.833429432439
947,AIG,7764473.0,55.78549551294
948,AIG,4963340.0,56.25524792403
949,AIG,6678444.0,56.26483470793
950,AIG,7002843.0,55.632106970543
951,AIG,4713586.0,56.74417390292
952,AIG,5468277.0,57.520703398804
953,AIG,7767930.0,57.520703398804
954,AIG,5194056.0,57.779546564098
955,AIG,5222843.0,57.741199428499
956,AIG,7528920.0,58.239712191289
957,AIG,6666503.0,58.747811737978
958,AIG,3203712.0,58.632770331181
959,AIG,5744680.0,58.402687517585
960,AIG,21707647.0,61.249962335826
961,AIG,6962526.0,60.866490979834
962,AIG,9077540.0,60.454259272143
963,AIG,10942442.0,61.106160577329
964,AIG,31972827.0,58.441034653185
965,AIG,22498683.0,58.287646110788
966,AIG,10943235.0,59.438060178764
967,AIG,10570304.0,59.370952691465
968,AIG,8069667.0,58.68070425068
969,AIG,4889365.0,58.814919225277
970,AIG,7060293.0,58.16301792009
971,AIG,8064999.0,56.926322797016
972,AIG,7947884.0,56.859215309718
973,AIG,8283493.0,58.153431136191
974,AIG,9764601.0,58.479381788784
975,AIG,7439849.0,59.399713043165
976,AIG,5991260.0,59.418886610964
977,AIG,7346017.0,59.63938264066
978,AIG,9325468.0,60.166655755149
979,AIG,10487108.0,60.511779975542
980,AIG,6068659.0,60.540540327241
981,AIG,3941220.0,61.04863987393
982,AIG,9428847.0,60.952772034932
983,AIG,8033392.0,61.470458365522
984,AIG,7469246.0,60.876077763734
985,AIG,8101759.0,60.051614348351
986,AIG,7589614.0,61.621276493762
987,AIG,9301541.0,60.475326829321
988,AIG,5507864.0,60.427177683756
989,AIG,7548368.0,59.878277424318
990,AIG,14235651.0,58.722697930764
991,AIG,15175765.0,57.258963905596
992,AIG,14953378.0,56.257461677849
993,AIG,11887592.0,57.721195703017
994,AIG,11523860.0,58.674548785199
995,AIG,8258552.0,57.904162456163
996,AIG,26742298.0,57.393781513177
997,AIG,7421880.0,57.750085190356
998,AIG,7288173.0,58.48195220294
999,AIG,6075730.0,59.136780582621
1000,AIG,2560489.0,59.416045626896
1001,AIG,3574485.0,59.319747335767
1002,AIG,4246250.0,60.224951272384
1003,AIG,4753721.0,60.196061785045
1004,AIG,4909601.0,59.676051012946
1005,AIG,10538617.0,58.193057329552
1006,AIG,7832494.0,58.395283740924
1007,AIG,9598804.0,57.538228949871
1008,AIG,8950771.0,56.16116338672
1009,AIG,8282612.0,55.323368253893
1010,AIG,9637569.0,55.554484152604
1011,AIG,8550034.0,55.814489538653
1012,AIG,12609960.0,54.572241583083
1013,AIG,9118699.0,55.178920817199
1014,AIG,11694027.0,54.013711494532
1015,AIG,10187771.0,54.081120298323
1016,AIG,16217242.0,53.012209266785
1017,AIG,8286400.0,53.262584823722
1018,AIG,9544258.0,54.264087051469
1019,AIG,10235231.0,53.310733969287
1020,AIG,11816847.0,53.840374570499
1021,AIG,15173964.0,52.521087982025
1022,AIG,12172600.0,52.684795076945
1023,AIG,10818327.0,54.389274829937
1024,AIG,12280812.0,54.206308076791
1025,AIG,12799626.0,53.281844481948
1026,AIG,17506033.0,52.299601912427
1027,AIG,12286921.0,52.020336868152
1028,AIG,13321510.0,51.39439797581
1029,AIG,15839202.0,50.364006260724
1030,AIG,11266909.0,50.31585711516
1031,AIG,10241744.0,50.508453697418
1032,AIG,18848071.0,48.649896678619
1033,AIG,17512829.0,51.038094298631
1034,AIG,13232556.0,50.132890362013
1035,AIG,9892068.0,50.720309937903
1036,AIG,8637521.0,49.998072754432
1037,AIG,9107952.0,49.622509419027
1038,AIG,7219862.0,50.171409678465
1039,AIG,6899680.0,49.169907450719
1040,AIG,7576727.0,49.035089843137
1041,AIG,8151432.0,49.46843215322
1042,AIG,8815950.0,49.198796938057
1043,AIG,11741818.0,48.341742147005
1044,AIG,11592019.0,49.95955343798
1045,AIG,7627205.0,49.911404292416
1046,AIG,9462279.0,50.335116773385
1047,AIG,21713594.0,50.364006260724
1048,AIG,7662050.0,50.71068010879
1049,AIG,8120932.0,50.007702583545
1050,AIG,5943892.0,49.680288393705
1051,AIG,5359730.0,49.940293779754
1052,AIG,7275225.0,51.24839227806
1053,AIG,6447500.0,51.229013041048
1054,AIG,6865967.0,51.374357318638
1055,AIG,6485886.0,51.267771515072
1056,AIG,5787853.0,51.529391214733
1057,AIG,9907109.0,52.042940995549
1058,AIG,4562106.0,51.907286336466
1059,AIG,6102819.0,52.052630614055
1060,AIG,6417319.0,51.781321295888
1061,AIG,5609935.0,51.335598844614
1062,AIG,5145675.0,51.75225244037
1063,AIG,7289477.0,51.732873203358
1064,AIG,8375496.0,52.827800094533
1065,AIG,8315012.0,52.372388024752
1066,AIG,6461741.0,53.186315979253
1067,AIG,5308787.0,52.711524672461
1068,AIG,6605629.0,52.013872140031
1069,AIG,5577193.0,52.430525735788
1070,AIG,5624794.0,51.461563885191
1071,AIG,5001935.0,51.510011977721
1072,AIG,5180630.0,51.75225244037
1073,AIG,11796213.0,52.120457943597
1074,AIG,6487531.0,53.428556441903
1075,AIG,5946387.0,53.544831863974
1076,AIG,6928751.0,53.244453690289
1077,AIG,8691193.0,53.564211100986
1078,AIG,3956157.0,53.990554315249
1079,AIG,3668537.0,54.378139055487
1080,AIG,5283450.0,53.796761945129
1081,AIG,6006842.0,54.445966385029
1082,AIG,4265074.0,54.213415540886
1083,AIG,4994122.0,54.794792651244
1084,AIG,6291112.0,54.872309599292
1085,AIG,6811352.0,54.097140118814
1086,AIG,7791013.0,54.087450500308
1087,AIG,9166276.0,54.833551125268
1088,AIG,11984950.0,54.20372592238
1089,AIG,9138756.0,53.14755750523
1090,AIG,7768263.0,53.108799031206
1091,AIG,6886970.0,53.331660256843
1092,AIG,5878792.0,53.535142245468
1093,AIG,6104604.0,54.601000281125
1094,AIG,6958260.0,54.223105159392
1095,AIG,7792367.0,54.542862570089
1096,AIG,5939673.0,53.932416604213
1097,AIG,6419498.0,53.564211100986
1098,AIG,8361152.0,53.680486523058
1099,AIG,8472706.0,54.949826547339
1100,AIG,7840024.0,54.610689899631
1101,AIG,6300243.0,55.201756628495
1102,AIG,5511092.0,55.133929298953
1103,AIG,6558258.0,55.90909877943
1104,AIG,5149086.0,56.248235427139
1105,AIG,4548805.0,55.95754687196
1106,AIG,5595123.0,56.5098551268
1107,AIG,10544856.0,56.083511912538
1108,AIG,5964661.0,55.947857253454
1109,AIG,6295674.0,56.044753438514
1110,AIG,6363540.0,55.482755565168
1111,AIG,5741267.0,55.511824420686
1112,AIG,5175783.0,55.288963195048
1113,AIG,5734263.0,55.153308535965
1114,AIG,7286674.0,54.668827610666
1115,AIG,8105306.0,53.587144925322
1116,AIG,5452681.0,53.012196470949
1117,AIG,8392550.0,52.612656019606
1118,AIG,6812020.0,52.203370679205
1119,AIG,6381876.0,52.261840013548
1120,AIG,9559830.0,52.057197343348
1121,AIG,5208818.0,52.35928890412
1122,AIG,5382669.0,52.417758238463
1123,AIG,4782995.0,52.310564458834
1124,AIG,4283665.0,53.314288031721
1125,AIG,14908239.0,49.426077297914
1126,AIG,12320338.0,47.545313709883
1127,AIG,9843260.0,48.54903728277
1128,AIG,8569490.0,50.147199088144
1129,AIG,10472525.0,51.540718223318
1130,AIG,6172934.0,51.521228445204
1131,AIG,9376860.0,49.903576861715
1132,AIG,8320063.0,49.952301307001
1133,AIG,7622899.0,50.498015094202
1134,AIG,6558678.0,51.657656892004
1135,AIG,5272009.0,51.930513785605
1136,AIG,7960380.0,52.485972461863
1137,AIG,4396711.0,52.437248016577
1138,AIG,5614762.0,53.012196470949
1139,AIG,4685619.0,53.051176027178
1140,AIG,3910926.0,53.168114695864
1141,AIG,3497791.0,53.070665805292
1142,AIG,3680316.0,53.177859584921
1143,AIG,4160970.0,52.905002691321
1144,AIG,2905123.0,53.226584030207
1145,AIG,3396096.0,53.265563586435
1146,AIG,2959179.0,53.294798253607
1147,AIG,4783967.0,53.226584030207
1148,AIG,3305403.0,53.392247144179
1149,AIG,5937415.0,53.051176027178
1150,AIG,6143858.0,52.827043578863
1151,AIG,6058956.0,52.758829355463
1152,AIG,15479431.0,56.617805422098
1153,AIG,8257399.0,56.140305858298
1154,AIG,5961938.0,57.592294327814
1155,AIG,5383258.0,57.874896110472
1156,AIG,3647952.0,57.757957441786
1157,AIG,3563299.0,57.494845437243
1158,AIG,3444443.0,57.670253440272
1159,AIG,2637083.0,57.348672101385
1160,AIG,3456019.0,57.7092329965
1161,AIG,3836751.0,57.796936998015
1162,AIG,4146084.0,57.524080104414
1163,AIG,3757155.0,57.475355659128
1164,AIG,3882336.0,57.358416990443
1165,AIG,3594022.0,57.485100548186
1166,AIG,4052471.0,57.514335215357
1167,AIG,3870630.0,57.407141435728
1168,AIG,4078439.0,57.4363761029
1169,AIG,3951215.0,57.514335215357
1170,AIG,3675949.0,57.913875666701
1171,AIG,4218481.0,58.118518336901
1172,AIG,6089995.0,58.303671228987
1173,AIG,4677348.0,57.894385888586
1174,AIG,4399170.0,58.332905896159
1175,AIG,7066138.0,57.933365444815
1176,AIG,4488233.0,57.855406332358
1177,AIG,5279550.0,57.533824993471
1178,AIG,6937290.0,57.173264098357
1179,AIG,9222431.0,57.485100548186
1180,AIG,7098530.0,57.056325429671
1181,AIG,5978832.0,56.909348805689
1182,AIG,6574740.0,57.409069327227
1183,AIG,22310161.0,56.732976856911
1184,AIG,6684717.0,56.674186207318
1185,AIG,5092422.0,56.674186207318
1186,AIG,8334384.0,56.919147247288
1187,AIG,6619055.0,57.801006991178
1188,AIG,6306925.0,57.546247509609
1189,AIG,4895474.0,57.075922312868
1190,AIG,5388315.0,57.330681794436
1191,AIG,6052659.0,58.300727512715
1192,AIG,7291920.0,57.22289893685
1193,AIG,6408471.0,58.143952447135
1194,AIG,4412150.0,57.732417899986
1195,AIG,5990138.0,57.889192965567
1196,AIG,5219931.0,58.692665176666
1197,AIG,4921428.0,58.74165738466
1198,AIG,4733009.0,58.849440242247
1199,AIG,3435899.0,59.221781023
1200,AIG,5170858.0,58.653471410271
1201,AIG,5565472.0,59.221781023
1202,AIG,6131126.0,58.388913487104
1203,AIG,5207790.0,58.653471410271
1204,AIG,5158610.0,59.074804399018
1205,AIG,4105553.0,59.270773230994
1206,AIG,4546787.0,59.486338946167
1207,AIG,4380784.0,58.859238683845
1208,AIG,4218319.0,58.790649592654
1209,AIG,3458593.0,59.104199723815
1210,AIG,3493816.0,59.329563880587
1211,AIG,6584600.0,59.878276610118
1212,AIG,9922419.0,60.18202829968
1213,AIG,7016933.0,60.044850117297
1214,AIG,5900752.0,60.456384664446
1215,AIG,8322769.0,59.456943621371
1216,AIG,7357682.0,59.329563880587
1217,AIG,13065962.0,56.97793789688
1218,AIG,8736650.0,56.223457893775
1219,AIG,9849142.0,58.085161797542
1220,AIG,9238458.0,58.300727512715
1221,AIG,13020992.0,59.70190466134
1222,AIG,12562020.0,61.935949345861
1223,AIG,9673674.0,62.043732203447
1224,AIG,9557516.0,63.150956104109
1225,AIG,8588088.0,63.297932728091
1226,AIG,6176872.0,62.808010648152
1227,AIG,6260655.0,62.935390388936
1228,AIG,4461995.0,62.621840257775
1229,AIG,4177660.0,62.631638699374
1230,AIG,6626666.0,62.710026232164
1231,AIG,4504280.0,63.033374804924
1232,AIG,2073964.0,63.14115766251
1233,AIG,6385295.0,62.033933761849
1234,AIG,4841421.0,62.004538437052
1235,AIG,7627186.0,62.053530645046
1236,AIG,5942660.0,62.817809089751
1237,AIG,5651035.0,62.465065192195
1238,AIG,4705979.0,62.925591947337
1239,AIG,4942566.0,63.2195451953
1240,AIG,5113147.0,63.928549440481
1241,AIG,5190522.0,64.814804746958
1242,AIG,6552997.0,64.824652028141
1243,AIG,6568383.0,64.617859123296
1244,AIG,5225907.0,65.297321524928
1245,AIG,6613365.0,65.001903089436
1246,AIG,6148705.0,65.179154150731
1247,AIG,14771982.0,65.287474243745
1248,AIG,7628691.0,65.523808992139
1249,AIG,4075706.0,65.582892679237
1250,AIG,3091514.0,65.641976366335
1251,AIG,3047455.0,65.218543275463
1252,AIG,2060999.0,65.395794336759
1253,AIG,3263695.0,65.681365491068
1254,AIG,2449817.0,64.873888434056
1255,AIG,3336812.0,64.499691749099
1256,AIG,4497239.0,64.312593406621
1257,AIG,7321916.0,64.125495064143
1258,AIG,4927545.0,64.962513964704
1259,AIG,4107903.0,64.59816456093
1260,AIG,5603712.0,65.789685584081
1261,AIG,4344972.0,65.366252493209
1262,AIG,4952507.0,66.173729550221
1263,AIG,4761963.0,65.927547520644
1264,AIG,5558665.0,65.23823783783
1265,AIG,5391474.0,65.33671064966
1266,AIG,5155010.0,65.051139495351
1267,AIG,4953918.0,65.228390556646
1268,AIG,4406422.0,65.277626962562
1269,AIG,9070940.0,65.523808992139
1270,AIG,5707121.0,64.489844467916
1271,AIG,6524912.0,64.499691749099
1272,AIG,6798966.0,64.716331935127
1273,AIG,4859050.0,65.011750370619
1274,AIG,5612849.0,64.21412059479
1275,AIG,5149703.0,63.899007596932
1276,AIG,6195323.0,63.278628882399
1277,AIG,4690352.0,63.288476163582
1278,AIG,4532806.0,63.140766945836
1279,AIG,4380702.0,63.948244002848
1280,AIG,2871482.0,63.908854878115
1281,AIG,3645651.0,63.889160315749
1282,AIG,3181743.0,63.918702159298
1283,AIG,5373053.0,64.322440687804
1284,AIG,5076166.0,64.608011842113
1285,AIG,4568916.0,65.129917744816
1286,AIG,7916758.0,65.868463833546
1287,AIG,38234945.0,59.920705998972
1288,AIG,14253640.0,61.319019926968
1289,AIG,7797211.0,61.545507394179
1290,AIG,9402298.0,62.441609981838
1291,AIG,10006598.0,62.855195791527
1292,AIG,6081436.0,63.042294134005
1293,AIG,6466476.0,62.658250167866
1294,AIG,8548647.0,63.022599571639
1295,AIG,8014385.0,62.943821322175
1296,AIG,10136993.0,63.642978286172
1297,AIG,6833676.0,62.924126759808
1298,AIG,4639875.0,63.239239757667
1299,AIG,5305708.0,62.805959385612
1300,AIG,8145609.0,62.48099910657
