None,ticker,volume,adj_close
3826,T,21550587.0,37.249862285174
3827,T,22605836.0,37.474024198455
3828,T,16448138.0,37.464278028312
3829,T,13540398.0,37.513008879025
3830,T,20541597.0,37.610470580452
3831,T,21551217.0,37.220623774746
3832,T,29358716.0,36.509153354333
3833,T,25714289.0,36.986715691323
3834,T,19009697.0,37.269354625459
3835,T,14338672.0,37.279100795602
3836,T,13449062.0,37.337577816458
3837,T,15603875.0,37.181639094175
3838,T,14833995.0,37.259608455316
3839,T,13716459.0,37.152400583747
3840,T,20431350.0,37.571485899881
3841,T,23520419.0,37.551993559596
3842,T,17640817.0,37.883363344445
3843,T,18515993.0,37.883363344445
3844,T,13732815.0,37.82488632359
3845,T,16168786.0,37.746916962449
3846,T,16426257.0,37.776155472876
3847,T,20136590.0,37.522755049168
3848,T,18382604.0,37.805393983304
3849,T,22269160.0,38.078286747298
3850,T,18732821.0,37.698186111735
3851,T,16345286.0,37.737170792306
3852,T,16437354.0,37.854124834018
3853,T,29335759.0,37.971078875729
3854,T,20880429.0,37.922348025016
3855,T,21662247.0,37.67869377145
3856,T,24572246.0,37.181639094175
3857,T,16016487.0,37.132908243462
3858,T,22530547.0,36.986715691323
3859,T,18389168.0,37.181639094175
3860,T,19850829.0,36.743061437756
3861,T,20312146.0,36.97696952118
3862,T,23508452.0,36.665092076615
3863,T,22303282.0,36.772299948184
3864,T,11123146.0,37.142654413605
3865,T,19644726.0,37.152400583747
3866,T,20754749.0,36.713822927329
3867,T,20009302.0,36.516330603889
3868,T,19894175.0,36.36821136131
3869,T,21067825.0,36.141095189355
3870,T,17369349.0,36.36821136131
3871,T,29849687.0,35.755985158649
3872,T,23124626.0,35.844856704197
3873,T,20529927.0,35.933728249744
3874,T,29120321.0,35.538743602866
3875,T,24241192.0,35.676988229273
3876,T,30139360.0,36.06209825998
3877,T,19971645.0,36.052223643808
3878,T,21944392.0,35.775734390993
3879,T,28210563.0,35.765859774821
3880,T,72226162.0,37.553165301945
3881,T,61841158.0,38.915862333675
3882,T,35815916.0,38.511003070624
3883,T,28325450.0,38.511003070624
3884,T,29057131.0,38.392507676561
3885,T,34582589.0,37.790156090072
3886,T,18825280.0,37.800030706244
3887,T,16234405.0,37.948149948823
3888,T,16774947.0,38.037021494371
3889,T,15417073.0,37.879027635619
3890,T,19677439.0,37.879027635619
3891,T,21080737.0,37.711159160696
3892,T,13246121.0,37.622287615148
3893,T,17093931.0,38.017272262027
3894,T,14697348.0,37.68153531218
3895,T,14769126.0,37.750657625384
3896,T,21515025.0,37.128556806551
3897,T,22866232.0,36.901440634596
3898,T,17247774.0,37.108807574207
3899,T,14690796.0,37.503792221085
3900,T,19814504.0,37.444544524053
3901,T,10806185.0,37.207553735926
3902,T,14183566.0,37.513666837257
3903,T,9950593.0,37.464293756397
3904,T,9549322.0,37.37542221085
3905,T,12404499.0,37.197679119754
3906,T,20091749.0,36.990312180143
3907,T,12669756.0,37.010061412487
3908,T,22792480.0,36.624951381781
3909,T,27799139.0,36.111471340839
3910,T,48145357.0,35.15363357216
3911,T,40807093.0,35.143758955988
3912,T,22664740.0,35.291878198567
3913,T,28265697.0,35.805358239509
3914,T,25492489.0,36.091722108495
3915,T,17872917.0,35.86460593654
3916,T,47603337.0,36.634825997953
3917,T,31231834.0,36.950813715455
3918,T,46221907.0,37.73090839304
3919,T,26260768.0,37.948149948823
3920,T,16775443.0,37.740783009212
3921,T,23136634.0,38.106143807574
3922,T,35952240.0,38.629498464688
3923,T,22591888.0,38.23451381781
3924,T,23135156.0,38.283886898669
3925,T,17245673.0,38.550501535312
3926,T,21798345.0,38.678871545548
3927,T,15526050.0,38.619623848516
3928,T,16018427.0,38.984984646878
3929,T,17872837.0,39.004733879222
3930,T,22488718.0,39.014608495394
3931,T,22416654.0,38.59
3932,T,19232767.0,38.3
3933,T,17265687.0,38.5
3934,T,26607120.0,38.19
3935,T,81104374.0,35.86
3936,T,55687849.0,35.7
3937,T,31066469.0,36.17
3938,T,21520125.0,36.23
3939,T,36480053.0,35.71
3940,T,32352849.0,35.69
3941,T,37240295.0,35.54
3942,T,30781136.0,35.25
3943,T,47005821.0,34.86
3944,T,91170783.0,33.48
3945,T,45048573.0,33.68
3946,T,52300035.0,33.97
3947,T,51575879.0,33.54
3948,T,36247813.0,33.65
3949,T,37593333.0,33.55
3950,T,72880159.0,33.17
3951,T,40189142.0,33.3
3952,T,47701373.0,32.86
3953,T,29898256.0,33.07
3954,T,69625103.0,34.0
3955,T,57445443.0,34.22
3956,T,28716679.0,34.17
3957,T,29820096.0,33.72
3958,T,32772582.0,33.81
3959,T,39909607.0,34.52
3960,T,36883419.0,34.51
3961,T,30310660.0,34.64
3962,T,35232748.0,34.33
3963,T,26335071.0,34.87
3964,T,9203078.0,34.81
3965,T,26434472.0,34.68
3966,T,34375685.0,35.42
3967,T,52897586.0,36.48
3968,T,48940821.0,36.38
3969,T,31209602.0,36.5
3970,T,39850781.0,37.27
3971,T,31812442.0,36.55
3972,T,30901893.0,36.11
3973,T,24400622.0,36.17
3974,T,25299789.0,36.73
3975,T,23218110.0,36.9
3976,T,45683925.0,38.1
3977,T,39396171.0,38.04
3978,T,32661331.0,37.74
3979,T,43944437.0,38.24
3980,T,30137512.0,38.46
3981,T,28599008.0,38.05
3982,T,26784787.0,38.55
3983,T,31760055.0,38.88
3984,T,17862828.0,38.94
3985,T,13534002.0,39.06
3986,T,15577637.0,38.89
3987,T,15617585.0,39.18
3988,T,26340985.0,38.88
